Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
23.499999,-4.843760,4.843760,-2.489136,2.564566,-0.117710,-0.117710,0.112674,0.112674,11.664062,11.414062,11.562500,11.507812,0.031250,0.000000,0.000000,0.031250,
23.520546,-4.843760,4.843760,-2.514280,2.564566,-0.116459,-0.116459,0.113956,0.113956,11.664062,11.398438,11.492188,11.554688,0.062500,0.187500,0.000000,0.000000,
23.539958,-4.843760,4.843760,-2.514280,2.564566,-0.116459,-0.116459,0.113956,0.113956,11.648438,11.453125,11.437500,11.609375,0.093750,3.125000,0.031250,0.000000,
23.560076,-4.843760,4.843760,-2.514279,2.564566,-0.116459,-0.116459,0.113956,0.113956,11.632812,11.359375,11.546875,11.492188,0.593750,0.031250,0.000000,0.031250,
23.579943,-4.843760,4.843760,-2.514280,2.589708,-0.116459,-0.116459,0.112674,0.112674,11.617188,11.460938,11.500000,11.601562,3.406250,0.000000,0.000000,0.000000,
23.599991,-4.843760,4.843760,-2.514280,2.564566,-0.116459,-0.116459,0.113956,0.113956,11.664062,11.515625,11.507812,11.585938,0.031250,0.000000,0.000000,0.000000,
23.620079,-4.843760,4.843760,-2.539423,2.564566,-0.115207,-0.116459,0.113956,0.113956,11.664062,11.398438,11.546875,11.515625,0.031250,0.000000,0.000000,0.000000,
23.640031,-4.843760,4.843760,-2.539423,2.564566,-0.115207,-0.115207,0.113956,0.113956,11.679688,11.460938,11.445312,11.601562,0.000000,0.000000,0.000000,0.000000,
23.660117,-4.843760,4.843760,-2.539423,2.564565,-0.115207,-0.115207,0.113956,0.113956,11.664062,11.453125,11.500000,11.562500,0.000000,0.031250,0.000000,0.000000,
23.680311,-4.843760,4.843760,-2.539423,2.564565,-0.115207,-0.115207,0.113956,0.113956,11.664062,11.367188,11.484375,11.484375,0.000000,0.468750,0.000000,0.062500,
23.699976,-4.843760,4.843760,-2.539423,2.564566,-0.115207,-0.115207,0.113956,0.113956,11.679688,11.445312,11.414062,11.539062,0.000000,1.000000,0.031250,0.437500,
23.719968,-4.843760,4.843760,-2.564566,2.539423,-0.113956,-0.113956,0.113956,0.113956,11.640625,11.437500,11.484375,11.476562,0.031250,0.000000,0.031250,0.093750,
23.740144,-4.843760,4.843760,-2.564566,2.539423,-0.113956,-0.113956,0.115207,0.115207,11.601562,11.421875,11.507812,11.500000,0.062500,0.000000,0.000000,0.031250,
23.760679,-5.000000,5.000000,-2.564566,2.564566,-0.113956,-0.113956,0.113956,0.113956,11.632812,11.539062,11.414062,11.562500,0.000000,0.000000,0.062500,0.000000,
23.780377,-4.921570,4.921570,-2.539423,2.564566,-0.120212,-0.120212,0.118931,0.118931,11.601562,11.414062,11.460938,11.484375,0.187500,0.000000,0.062500,0.031250,
23.800052,-4.843760,4.843760,-2.564566,2.539423,-0.118015,-0.123020,0.118015,0.118015,11.648438,11.406250,11.484375,11.468750,0.031250,0.000000,0.000000,0.062500,
23.820049,-4.843760,4.843760,-2.564566,2.539422,-0.112827,-0.117832,0.114078,0.114078,11.710938,11.523438,11.468750,11.562500,0.000000,0.000000,0.000000,0.125000,
23.839953,-4.843760,4.843760,-2.589708,2.539422,-0.112674,-0.113956,0.115207,0.115207,11.695312,11.445312,11.578125,11.531250,0.031250,0.000000,0.000000,0.000000,
23.860067,-4.843760,4.843760,-2.564565,2.539423,-0.112674,-0.112674,0.115207,0.115207,11.710938,11.507812,11.460938,11.585938,0.000000,0.000000,0.031250,0.000000,
23.880899,-4.843760,4.843760,-2.564565,2.564566,-0.113956,-0.113956,0.113956,0.113956,11.687500,11.492188,11.492188,11.601562,0.000000,0.000000,0.000000,0.000000,
23.900034,-4.843760,4.843760,-2.589708,2.564566,-0.112674,-0.113956,0.113956,0.113956,11.656250,11.406250,11.562500,11.539062,0.031250,0.000000,0.000000,0.000000,
23.920097,-4.843760,4.843760,-2.589708,2.564565,-0.112674,-0.112674,0.113956,0.113956,11.687500,11.484375,11.453125,11.578125,0.031250,0.000000,0.031250,0.437500,
23.939957,-4.843760,4.843760,-2.564564,2.564565,-0.113956,-0.113956,0.113956,0.113956,11.656250,11.476562,11.515625,11.507812,0.031250,0.000000,0.000000,0.062500,
23.960197,-4.843760,4.843760,-2.539422,2.564565,-0.115207,-0.113956,0.113956,0.113956,11.562500,11.359375,11.500000,11.531250,9.093750,0.031250,0.000000,0.000000,
23.980710,-4.843760,4.843760,-2.539422,2.589708,-0.115207,-0.115207,0.112674,0.112674,11.609375,11.398438,11.437500,11.593750,1.156250,0.031250,0.000000,0.000000,
23.999992,-4.843760,4.843760,-2.514279,2.564565,-0.116459,-0.116459,0.112674,0.112674,11.648438,11.437500,11.539062,11.539062,0.062500,6.187500,0.000000,0.000000,
24.019989,-4.634199,4.843760,-2.539422,2.564565,-0.115207,-0.116459,0.113956,0.113956,11.640625,11.382812,11.445312,11.570312,0.062500,0.843750,0.031250,0.000000,
24.040197,-1.926964,4.843760,-2.539422,2.589708,-0.104709,-0.115207,0.112674,0.112674,11.726562,11.453125,11.476562,11.609375,0.000000,0.000000,0.000000,0.000000,
24.060023,0.156240,5.000000,-2.514279,2.589708,0.029359,-0.104709,0.112674,0.112674,11.179688,11.406250,11.523438,11.539062,1.687500,0.250000,0.000000,0.000000,
24.080036,0.156240,5.000000,-2.187423,2.589708,0.133518,0.029359,0.117679,0.117679,10.734375,11.062500,11.242188,11.562500,34.343750,20.000000,0.625000,0.000000,
24.100036,0.156240,5.000000,-2.187423,2.564565,0.117161,0.117161,0.121769,0.121769,10.117188,9.890625,11.101562,11.351562,50.343750,49.312500,4.437500,0.781250,
24.120136,0.156240,5.000000,-1.961138,2.564565,0.105869,0.117161,0.121769,0.121769,10.289062,9.945312,11.226562,11.164062,44.250000,46.625000,5.250000,6.875000,
24.140115,0.156240,5.000000,-1.961138,2.564565,0.105869,0.105869,0.121769,0.121769,10.351562,10.148438,11.132812,11.281250,43.218750,43.343750,12.687500,3.156250,
24.159999,0.156240,5.000000,-1.709710,2.514279,0.093295,0.093295,0.124271,0.124271,10.617188,10.390625,11.140625,11.320312,37.875000,37.906250,12.937500,9.593750,
24.180090,0.156240,5.000000,-1.433139,2.514279,0.079440,0.093295,0.124271,0.124271,10.890625,10.601562,11.265625,11.218750,33.937500,35.093750,7.218750,11.781250,
24.200052,0.156240,5.000000,-1.433139,2.489137,0.079440,0.079440,0.125523,0.125523,11.023438,10.796875,11.335938,11.296875,29.218750,29.812500,12.093750,11.437500,
24.220028,0.156240,5.000000,-1.131426,2.489137,0.064364,0.064364,0.125523,0.125523,11.242188,11.007812,11.226562,11.359375,12.406250,18.125000,14.218750,14.937500,
24.240184,0.156240,5.000000,-0.779427,2.489137,0.046754,0.064364,0.125523,0.125523,11.414062,11.117188,11.093750,11.203125,0.000000,0.000000,17.875000,16.937500,
24.260459,0.156240,5.000000,-0.779427,2.438851,0.046754,0.046754,0.128056,0.128056,11.398438,11.164062,11.125000,11.132812,0.000000,0.000000,18.531250,17.750000,
24.279977,0.156240,5.000000,-0.402285,2.438851,0.027924,0.027924,0.128056,0.128056,11.601562,11.367188,11.148438,11.062500,0.062500,0.062500,17.906250,17.968750,
24.300164,0.156240,5.000000,-0.025143,2.388566,0.027924,0.027924,0.130558,0.130558,11.695312,11.429688,11.148438,11.109375,0.000000,0.000000,18.937500,14.062500,
24.320119,0.156240,5.000000,-0.025143,2.313137,0.009064,0.009064,0.134342,0.134342,11.648438,11.453125,11.218750,11.101562,0.000000,0.000000,18.437500,17.031250,
24.340107,0.156240,5.000000,0.025143,2.313137,0.006531,0.009064,0.134342,0.134342,11.648438,11.445312,11.156250,11.078125,0.062500,0.000000,16.187500,18.625000,
24.360195,0.156240,5.000000,0.100571,2.287994,0.006531,0.006531,0.135594,0.135594,11.664062,11.468750,11.132812,11.187500,0.062500,0.031250,17.093750,17.312500,
24.380002,0.156240,5.000000,0.100571,2.237709,0.002777,0.002777,0.138096,0.138096,11.671875,11.484375,11.117188,11.210938,0.187500,0.093750,16.687500,17.500000,
24.400103,0.156240,5.000000,0.175999,2.237709,-0.000977,0.002777,0.138096,0.138096,11.664062,11.476562,11.078125,11.109375,0.000000,0.000000,18.062500,18.312500,
24.420331,0.156240,5.000000,0.175999,2.237709,-0.000977,-0.000977,0.138096,0.138096,11.671875,11.492188,11.117188,11.085938,0.000000,0.000000,19.187500,16.968750,
24.439951,0.156240,5.000000,0.201142,2.212566,-0.002228,-0.002228,0.138096,0.138096,11.671875,11.492188,11.140625,11.070312,0.125000,0.062500,19.031250,17.062500,
24.460133,0.156240,5.000000,0.201142,2.212566,-0.002228,-0.002228,0.139348,0.139348,11.671875,11.500000,11.093750,11.085938,0.125000,0.062500,19.531250,18.031250,
24.480399,0.156240,5.000000,0.201142,2.162280,-0.002228,-0.002228,0.141881,0.141881,11.679688,11.492188,11.062500,11.195312,0.156250,0.093750,18.343750,18.000000,
24.500102,0.156240,5.000000,0.125714,2.212566,0.001526,0.001526,0.141881,0.141881,11.695312,11.500000,11.132812,11.195312,0.031250,0.000000,16.531250,16.875000,
24.520089,0.156240,5.000000,0.050286,2.212566,0.005280,0.001526,0.139348,0.139348,11.710938,11.507812,11.218750,11.140625,0.125000,0.093750,16.968750,16.250000,
24.540025,0.156240,5.000000,0.050286,2.237709,0.005280,0.005280,0.138096,0.138096,11.710938,11.515625,11.171875,11.179688,0.156250,0.093750,17.718750,16.000000,
24.560691,0.156240,5.000000,-0.050286,2.237709,0.010315,0.010315,0.138096,0.138096,11.703125,11.484375,11.125000,11.210938,1.156250,1.718750,17.000000,17.781250,
24.580085,0.156240,5.000000,-0.100571,2.262851,0.010315,0.010315,0.136845,0.136845,11.625000,11.476562,11.125000,11.187500,0.906250,1.625000,18.000000,16.156250,
24.599957,0.156240,5.000000,-0.100571,2.287994,0.012818,0.012818,0.135594,0.135594,11.578125,11.359375,11.179688,11.117188,1.187500,0.750000,17.812500,14.250000,
24.620123,0.156240,5.000000,-0.150857,2.287994,0.015351,0.012818,0.135594,0.135594,11.570312,11.343750,11.195312,11.179688,0.031250,0.031250,17.812500,16.031250,
24.640016,0.156240,5.000000,-0.150857,2.287994,0.015351,0.015351,0.135594,0.135594,11.570312,11.328125,11.171875,11.179688,0.000000,0.093750,15.218750,17.343750,
24.660082,0.156240,5.000000,-0.176000,2.287994,0.016602,0.016602,0.135594,0.135594,11.539062,11.312500,11.046875,11.210938,0.000000,0.000000,18.500000,17.281250,
24.679975,-3.100006,4.843760,-0.201142,2.287994,0.017853,0.016602,0.135594,0.135594,11.585938,11.351562,11.093750,11.132812,0.000000,0.000000,15.750000,18.125000,
24.700089,-4.766570,4.766570,-0.201142,2.287994,0.012848,0.017853,0.127781,0.127781,11.710938,11.367188,11.179688,11.054688,1.218750,0.718750,15.156250,17.781250,
24.720013,-4.538719,4.538719,-0.226285,2.287994,0.004120,0.009125,0.122776,0.122776,11.757812,11.515625,11.289062,11.101562,0.000000,0.125000,17.281250,17.281250,
24.740009,-0.744311,0.744311,-0.226285,2.287994,-0.005860,-0.000855,0.112522,0.112522,11.750000,11.523438,11.335938,11.226562,0.000000,0.000000,15.031250,13.875000,
24.760086,0.395508,-0.395508,-0.226285,2.237709,-0.015870,-0.010865,-0.074648,-0.074648,11.703125,11.468750,10.460938,11.312500,0.093750,0.000000,40.531250,13.937500,
24.780234,5.000000,-5.000000,-0.226285,2.237709,0.031068,-0.020844,-0.131657,-0.131657,11.398438,11.265625,10.968750,11.406250,0.000000,0.062500,24.593750,0.062500,
24.800090,5.000000,-5.000000,-0.226285,1.910852,0.036073,0.031068,-0.120304,-0.120304,11.281250,11.062500,10.210938,10.242188,1.000000,0.000000,42.281250,40.812500,
24.819950,5.000000,-5.000000,-0.226285,1.634281,0.046083,0.041078,-0.116489,-0.116489,11.203125,11.039062,10.328125,10.187500,5.906250,0.875000,39.531250,40.625000,
24.840179,5.000000,-5.000000,-0.226285,1.634281,0.056063,0.051088,-0.126469,-0.126469,11.085938,10.937500,10.289062,10.195312,19.218750,12.718750,38.531250,40.218750,
24.860018,5.000000,-5.000000,-0.226285,1.332568,0.066073,0.061068,-0.121403,-0.121403,11.101562,10.921875,10.453125,10.398438,20.906250,20.468750,32.750000,33.437500,
24.880020,5.000000,-5.000000,-0.150857,0.980569,0.072298,0.067293,-0.113804,-0.113804,11.031250,10.828125,10.601562,10.398438,26.062500,24.750000,32.375000,31.718750,
24.899964,5.000000,-5.000000,-0.075428,0.980569,0.078524,0.077303,-0.123783,-0.123783,11.015625,10.796875,10.726562,10.601562,27.343750,27.500000,26.906250,30.000000,
24.919998,5.000000,-5.000000,-0.075428,0.578284,0.088534,0.083529,-0.113681,-0.113681,10.976562,10.914062,10.796875,10.648438,27.718750,20.687500,26.218750,27.093750,
24.940093,5.000000,-5.000000,0.025143,0.150857,0.093509,0.088504,-0.123661,-0.123661,11.031250,10.820312,10.992188,10.812500,25.156250,24.781250,20.812500,24.468750,
24.960041,5.000000,-5.000000,0.150857,0.150857,0.097232,0.098514,-0.112308,-0.112308,11.148438,10.968750,11.000000,10.984375,22.812500,22.500000,20.937500,16.468750,
24.980083,5.000000,-5.000000,0.150857,-0.301713,0.107212,0.102206,-0.099673,-0.099673,11.171875,10.929688,11.242188,11.070312,17.437500,21.500000,14.093750,19.343750,
24.999983,5.000000,-5.000000,0.351999,-0.779427,0.107150,0.102145,-0.109684,-0.109684,11.226562,11.000000,11.210938,11.179688,20.343750,19.937500,17.343750,13.000000,
25.020012,5.000000,-5.000000,0.578284,-0.779427,0.105838,0.112156,-0.095798,-0.095798,11.320312,11.117188,11.320312,11.187500,18.562500,18.437500,4.781250,9.625000,
25.039955,5.000000,-5.000000,0.578284,-0.955426,0.115848,0.110843,-0.096988,-0.096988,11.179688,11.070312,11.265625,11.179688,20.218750,19.250000,5.125000,13.093750,
25.060045,5.000000,-5.000000,0.829712,-0.955426,0.113285,0.120853,-0.106998,-0.106998,11.179688,11.046875,11.171875,11.187500,20.343750,20.281250,18.187500,15.062500,
25.080235,5.000000,-5.000000,1.081140,-1.181712,0.123264,0.118259,-0.105686,-0.105686,11.171875,11.078125,11.234375,11.203125,20.062500,19.156250,14.750000,8.375000,
25.099963,5.000000,-5.000000,1.081140,-1.407997,0.120701,0.115696,-0.104373,-0.104373,11.218750,11.125000,11.281250,11.187500,18.812500,15.562500,11.218750,15.781250,
25.119979,5.000000,-5.000000,1.282283,-1.407997,0.120640,0.125706,-0.114353,-0.114353,11.273438,11.125000,11.234375,11.273438,17.062500,17.156250,16.062500,6.343750,
25.140024,5.000000,-5.000000,1.282283,-1.583997,0.130650,0.125645,-0.115574,-0.115574,11.250000,11.000000,11.195312,11.250000,15.156250,17.218750,18.031250,10.687500,
25.160643,5.000000,-5.000000,1.508568,-1.709710,0.129337,0.129337,-0.119266,-0.119266,11.304688,11.015625,11.257812,11.171875,15.468750,16.687500,16.468750,14.343750,
25.180235,5.000000,-5.000000,1.709710,-1.709710,0.129276,0.134342,-0.129276,-0.129276,11.328125,11.093750,11.171875,11.093750,16.750000,16.031250,17.031250,15.656250,
25.200036,5.000000,-5.000000,1.709710,-1.835425,0.139286,0.134281,-0.133000,-0.133000,11.179688,11.085938,11.062500,11.164062,18.531250,17.562500,17.343750,15.875000,
25.220015,5.000000,-5.000000,1.885710,-1.935996,0.140477,0.135472,-0.142979,-0.142979,11.218750,11.093750,10.976562,11.164062,17.062500,15.468750,16.125000,16.750000,
25.239920,5.000000,-5.000000,2.011424,-1.935996,0.144200,0.145482,-0.147954,-0.147954,11.210938,10.937500,11.007812,11.117188,17.093750,15.812500,16.250000,14.718750,
25.260082,5.000000,-5.000000,2.011424,-2.036567,0.149419,0.149174,-0.148167,-0.148167,11.304688,11.054688,10.992188,11.023438,13.843750,15.406250,15.937500,15.406250,
25.280430,5.000000,-5.000000,2.137138,-2.036567,0.143132,0.143132,-0.148167,-0.148167,11.343750,11.132812,11.085938,11.203125,15.062500,12.375000,15.156250,13.343750,
25.300228,5.000000,-5.000000,2.262852,-2.162281,0.143132,0.143132,-0.141881,-0.141881,11.445312,11.117188,11.210938,11.140625,12.437500,14.250000,14.781250,13.875000,
25.320076,5.000000,-5.000000,2.262852,-2.262852,0.136845,0.136845,-0.136845,-0.136845,11.476562,11.273438,11.164062,11.320312,12.062500,13.156250,13.593750,14.218750,
25.340020,5.000000,-5.000000,2.363423,-2.262852,0.131809,0.136845,-0.136845,-0.136845,11.523438,11.226562,11.312500,11.250000,8.250000,13.187500,12.406250,10.843750,
25.359988,5.000000,-5.000000,2.363423,-2.388566,0.131809,0.131809,-0.130558,-0.130558,11.523438,11.390625,11.312500,11.414062,6.750000,1.781250,0.375000,3.437500,
25.380493,5.000000,-5.000000,2.489137,-2.489137,0.125523,0.125523,-0.125523,-0.125523,11.632812,11.367188,11.531250,11.429688,0.031250,0.000000,0.000000,0.031250,
25.399974,5.000000,-5.000000,2.564565,-2.489137,0.121769,0.125523,-0.125523,-0.125523,11.617188,11.507812,11.398438,11.507812,0.062500,0.000000,0.000000,0.000000,
25.419948,5.000000,-5.000000,2.564565,-2.589708,0.121769,0.121769,-0.120487,-0.120487,11.648438,11.359375,11.554688,11.523438,0.031250,0.000000,0.000000,0.000000,
25.440002,5.000000,-5.000000,2.639994,-2.665136,0.117985,0.117985,-0.120487,-0.120487,11.695312,11.500000,11.445312,11.523438,0.000000,0.000000,0.000000,0.000000,
25.459968,5.000000,-5.000000,2.690279,-2.665136,0.115482,0.117985,-0.116733,-0.116733,11.640625,11.406250,11.523438,11.578125,0.062500,0.000000,0.000000,0.000000,
25.479979,5.000000,-5.000000,2.690279,-2.715422,0.115482,0.115482,-0.114200,-0.114200,11.695312,11.476562,11.500000,11.500000,0.000000,0.000000,0.000000,0.000000,
25.499999,5.000000,-5.000000,2.715422,-2.715423,0.114200,0.114200,-0.114200,-0.114200,11.679688,11.476562,11.507812,11.625000,0.031250,0.000000,0.000000,0.000000,
25.520086,5.000000,-5.000000,2.715422,-2.715423,0.114200,0.114200,-0.114200,-0.114200,11.710938,11.421875,11.570312,11.515625,0.000000,0.000000,0.000000,0.000000,
25.540074,5.000000,-5.000000,2.715422,-2.740565,0.114200,0.114200,-0.112949,-0.112949,11.710938,11.531250,11.484375,11.578125,0.000000,0.000000,0.000000,0.000000,
25.560197,5.000000,-5.000000,2.690279,-2.740565,0.115482,0.114200,-0.112949,-0.112949,11.695312,11.429688,11.570312,11.570312,0.031250,0.000000,0.000000,0.000000,
25.580066,5.000000,-5.000000,2.690279,-2.740566,0.115482,0.115482,-0.112949,-0.112949,11.679688,11.468750,11.507812,11.523438,0.000000,0.000000,0.000000,0.000000,
25.599959,5.000000,-5.000000,2.690279,-2.715422,0.115482,0.115482,-0.114200,-0.114200,11.671875,11.500000,11.515625,11.609375,0.031250,0.000000,0.000000,0.000000,
25.619986,5.000000,-5.000000,2.665137,-2.715422,0.116733,0.115482,-0.114200,-0.114200,11.671875,11.359375,11.562500,11.484375,0.031250,0.000000,0.000000,0.000000,
25.639993,5.000000,-5.000000,2.665137,-2.690279,0.116733,0.116733,-0.115482,-0.115482,11.656250,11.484375,11.453125,11.539062,0.031250,0.000000,0.000000,0.000000,
25.659959,5.000000,-5.000000,2.639994,-2.665137,0.117985,0.117985,-0.116733,-0.116733,11.593750,11.406250,11.484375,11.500000,0.062500,0.000000,0.000000,0.000000,
25.679966,5.000000,-5.000000,2.614851,-2.665137,0.119236,0.117985,-0.116733,-0.116733,11.578125,11.335938,11.429688,11.484375,1.406250,1.531250,0.031250,0.000000,
25.699958,5.000000,-5.000000,2.614851,-2.639994,0.119236,0.119236,-0.117985,-0.117985,11.617188,11.382812,11.382812,11.546875,0.031250,6.843750,0.031250,0.000000,
25.719956,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.117985,-0.117985,11.632812,11.320312,11.539062,11.453125,0.062500,0.187500,0.000000,0.593750,
25.740221,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.632812,11.367188,11.445312,11.453125,0.468750,0.000000,0.031250,0.031250,
25.760124,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.578125,11.445312,11.429688,11.515625,0.343750,0.000000,0.281250,0.000000,
25.780107,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.640625,11.320312,11.476562,11.414062,0.062500,0.656250,0.000000,0.031250,
25.800018,5.000000,-5.000000,2.589709,-2.589709,0.119236,0.119236,-0.120487,-0.120487,11.632812,11.406250,11.382812,11.500000,0.031250,0.000000,0.031250,0.000000,
25.820018,5.000000,-5.000000,2.589709,-2.589708,0.120487,0.120487,-0.120487,-0.120487,11.578125,11.375000,11.453125,11.515625,1.562500,0.000000,0.031250,0.000000,
25.839987,5.000000,-5.000000,2.589709,-2.589708,0.120487,0.120487,-0.120487,-0.120487,11.617188,11.281250,11.445312,11.367188,0.375000,0.156250,0.812500,6.343750,
25.860167,5.000000,-5.000000,2.589709,-2.589709,0.120487,0.120487,-0.120487,-0.120487,11.617188,11.414062,11.367188,11.437500,0.062500,0.000000,1.718750,2.093750,
25.880045,5.000000,-5.000000,2.589709,-2.589709,0.120487,0.120487,-0.120487,-0.120487,11.546875,11.367188,11.460938,11.437500,6.906250,0.000000,0.031250,0.031250,
25.899988,5.000000,-5.000000,2.589708,-2.589709,0.120487,0.120487,-0.120487,-0.120487,11.632812,11.312500,11.406250,11.437500,0.031250,0.375000,0.031250,0.062500,
25.920010,5.000000,-5.000000,2.589708,-2.589709,0.120487,0.120487,-0.120487,-0.120487,11.648438,11.406250,11.421875,11.539062,0.062500,0.000000,0.031250,0.031250,
25.940025,5.000000,-5.000000,2.589709,-2.564566,0.120487,0.120487,-0.120487,-0.120487,11.593750,11.312500,11.484375,11.460938,0.343750,0.000000,0.000000,0.000000,
25.960105,5.000000,-5.000000,2.589709,-2.564566,0.120487,0.120487,-0.121769,-0.121769,11.640625,11.398438,11.382812,11.562500,0.031250,0.000000,0.031250,0.000000,
25.979984,5.000000,-5.000000,2.589709,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.632812,11.421875,11.500000,11.460938,0.062500,0.000000,0.000000,0.125000,
26.000255,5.000000,-5.000000,2.589709,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.578125,11.304688,11.421875,11.484375,4.937500,0.062500,0.000000,0.031250,
26.020009,5.000000,-5.000000,2.589708,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.609375,11.351562,11.421875,11.546875,0.093750,6.593750,0.031250,0.875000,
26.040107,5.000000,-5.000000,2.589708,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.625000,11.289062,11.507812,11.445312,0.062500,4.187500,0.000000,0.031250,
26.060157,5.000000,-5.000000,2.589709,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.625000,11.312500,11.398438,11.546875,1.000000,0.343750,0.031250,0.000000,
26.080140,5.000000,-5.000000,2.589709,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.554688,11.429688,11.500000,11.507812,4.500000,0.000000,0.000000,2.343750,
26.099987,5.000000,-5.000000,2.589709,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.625000,11.343750,11.429688,11.445312,0.062500,0.125000,0.031250,0.062500,
26.119985,5.000000,-5.000000,2.589709,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.656250,11.406250,11.414062,11.578125,0.062500,0.000000,0.031250,0.000000,
26.139958,5.000000,-5.000000,2.589709,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.617188,11.398438,11.515625,11.476562,0.062500,0.906250,0.000000,0.031250,
26.159968,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.679688,11.351562,11.414062,11.554688,0.000000,1.062500,0.000000,0.000000,
26.179954,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.593750,11.437500,11.460938,11.570312,0.343750,0.000000,0.000000,0.000000,
26.200017,5.000000,-5.000000,2.614851,-2.665137,0.119236,0.119236,-0.116733,-0.116733,11.609375,11.375000,11.445312,11.390625,0.062500,0.000000,0.031250,0.937500,
26.220021,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.116733,-0.116733,11.617188,11.429688,11.414062,11.609375,0.093750,0.031250,0.000000,0.000000,
26.239959,5.000000,-5.000000,2.589709,-2.614851,0.120487,0.119236,-0.119236,-0.119236,11.601562,11.382812,11.484375,11.507812,0.093750,0.031250,0.000000,0.000000,
26.259991,5.000000,-5.000000,2.589709,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.648438,11.343750,11.367188,11.523438,0.031250,0.031250,0.031250,0.000000,
26.280014,5.000000,-5.000000,2.589708,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.640625,11.476562,11.453125,11.562500,0.031250,0.218750,0.000000,0.000000,
26.300151,5.000000,-5.000000,2.614851,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.648438,11.382812,11.507812,11.437500,0.031250,0.000000,0.000000,1.531250,
26.320062,5.000000,-5.000000,2.614851,-2.639994,0.119236,0.119236,-0.117985,-0.117985,11.640625,11.429688,11.406250,11.609375,0.062500,0.000000,0.031250,0.000000,
26.339945,5.000000,-5.000000,2.639994,-2.639994,0.117985,0.119236,-0.117985,-0.117985,11.601562,11.445312,11.531250,11.492188,0.062500,0.000000,0.000000,0.031250,
26.359975,5.000000,-5.000000,2.614851,-2.639994,0.117985,0.117985,-0.117985,-0.117985,11.632812,11.312500,11.390625,11.554688,0.031250,0.437500,0.062500,0.000000,
26.379997,5.000000,-5.000000,2.614851,-2.639994,0.119236,0.119236,-0.117985,-0.117985,11.625000,11.414062,11.390625,11.554688,0.031250,0.031250,0.031250,0.000000,
26.400038,5.000000,-5.000000,2.589708,-2.639994,0.120487,0.119236,-0.117985,-0.117985,11.601562,11.406250,11.484375,11.437500,0.062500,0.000000,0.000000,0.031250,
26.419944,5.000000,-5.000000,2.589708,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.601562,11.375000,11.414062,11.523438,0.125000,0.000000,0.031250,0.031250,
26.439964,5.000000,-5.000000,2.589708,-2.589708,0.120487,0.120487,-0.119236,-0.119236,11.625000,11.437500,11.468750,11.468750,0.031250,0.781250,0.000000,0.031250,
26.460085,5.000000,-5.000000,2.589708,-2.589708,0.120487,0.120487,-0.120487,-0.120487,11.609375,11.375000,11.398438,11.453125,0.062500,0.031250,0.031250,0.031250,
26.479980,5.000000,-5.000000,2.589708,-2.614851,0.120487,0.120487,-0.119236,-0.119236,11.625000,11.406250,11.414062,11.554688,0.031250,0.000000,0.031250,0.000000,
26.500026,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.601562,11.421875,11.507812,11.468750,0.062500,0.000000,0.000000,0.093750,
26.520101,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.640625,11.359375,11.414062,11.437500,0.031250,0.000000,0.062500,3.093750,
26.540021,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.640625,11.476562,11.460938,11.492188,0.031250,0.000000,0.000000,2.781250,
26.560023,5.000000,-5.000000,2.614851,-2.614851,0.119236,0.119236,-0.119236,-0.119236,11.640625,11.390625,11.515625,11.484375,0.031250,0.000000,0.000000,0.000000,
